-0.0576662951391523,-0.512035709965721,-0.705320813665853,0.0751866444430445,0.122534512838376,1.22414736433447
-0.0611947812827813,-0.511644894019249,-0.704639610084547,0.0808183575861328,0.149674438251561,1.02628520764361
-0.0647195180704915,-0.511228369551253,-0.703822571040712,0.0854597696446822,0.176814363664747,0.828423050952742
-0.0682398256451132,-0.510791093023615,-0.702869696534349,0.0891108806186928,0.203954289077932,0.630560894261876
-0.0717550241494765,-0.51033802089822,-0.701780986565458,0.0917716905081645,0.231094214491118,0.432698737571011
-0.0752644337264115,-0.509874109636954,-0.700556441134038,0.0934421993130973,0.258234139904303,0.234836580880145
-0.0787673745187486,-0.5094043157017,-0.699196060240089,0.0941224070334913,0.285374065317488,0.0369744241892795
-0.0822638575885161,-0.508927350652953,-0.698206056392048,0.0984014388626797,0.127038784344821,1.53561478230565
-0.0857566786789634,-0.508416206032053,-0.697502763705776,0.105734328206309,0.153996973089401,1.39460779940871
-0.0892456421336696,-0.507870126381043,-0.696664545149911,0.112361476894799,0.180955161833982,1.25360081651177
-0.0927300726479822,-0.507292643935434,-0.695691400724455,0.118282884928149,0.207913350578563,1.11259383361483
-0.0962092949172484,-0.506687290930737,-0.694583330429405,0.123498552306359,0.234871539323144,0.971586850717883
-0.0996826336368158,-0.506057599602463,-0.693340334264763,0.128008479029429,0.261829728067725,0.83057986782094
-0.103149413502032,-0.505407102186123,-0.691962412230529,0.131812665097359,0.288787916812306,0.689572884923997
-0.106608959208243,-0.504739330917229,-0.690449564326702,0.13491111051015,0.315746105556886,0.548565902027055
-0.110060595450798,-0.504057818031292,-0.688801790553283,0.1373038152678,0.342704294301467,0.407558919130112
-0.113503646925043,-0.503366095763823,-0.687019090910271,0.138990779370311,0.369662483046048,0.26655193623317
-0.116937929378485,-0.50266451252466,-0.685533171707149,0.142776549048884,0.20684331476978,1.36567138207146
-0.120366323366603,-0.50193326359744,-0.684430638976584,0.149339912826602,0.23372876436378,1.25704878350438
-0.123788862431621,-0.501170525503789,-0.68319354443624,0.155359619954834,0.260614213957781,1.14842618493729
-0.127204873091007,-0.500379019247958,-0.681821888086116,0.160835670433582,0.287499663551781,1.03980358637021
-0.13061368186223,-0.499561465834199,-0.680315669926212,0.165768064262844,0.314385113145782,0.931180987803128
-0.134014615262758,-0.498720586266764,-0.678674889956528,0.170156801442622,0.341270562739783,0.822558389236045
-0.13740699981006,-0.497859101549904,-0.676899548177065,0.174001881972915,0.368156012333783,0.713935790668962
-0.140790162021604,-0.496979732687872,-0.674989644587822,0.177303305853723,0.395041461927784,0.605313192101879
-0.14416342841486,-0.496085200684918,-0.672945179188799,0.180061073085046,0.421926911521785,0.496690593534796
-0.147526125507295,-0.495178226545295,-0.670766151979996,0.182275183666884,0.448812361115785,0.388067994967713
-0.150877905774015,-0.494259944749461,-0.668810751793859,0.185691406097301,0.278900871151516,1.24251091999866
-0.154221701215511,-0.493315360862046,-0.6673474341731,0.191691383235143,0.305840850103753,1.15507994428316
-0.157557835320744,-0.49234184213528,-0.66574928182285,0.197253767901937,0.33278082905599,1.06764896856766
-0.160885633241216,-0.491341578721671,-0.66401629474311,0.202378560097683,0.359720808008226,0.980217992852157
-0.164204420128433,-0.490316760773727,-0.662148472933879,0.207065759822379,0.386660786960463,0.892787017136657
-0.167513521133899,-0.489269578443955,-0.660145816395158,0.211315367076027,0.4136007659127,0.805356041421157
-0.170812261409116,-0.488202221884863,-0.658008325126945,0.215127381858627,0.440540744864936,0.717925065705657
-0.174099966105591,-0.487116881248959,-0.655735999129242,0.218501804170178,0.467480723817173,0.630494089990157
-0.177375960374825,-0.48601574668875,-0.653328838402049,0.221438634010681,0.49442070276941,0.543063114274657
-0.180639569368325,-0.484901008356745,-0.650786842945364,0.223937871380135,0.521360681721646,0.455632138559157
-0.183890310456635,-0.483774137703722,-0.648391639734903,0.227053493770755,0.342007914956649,1.14240159931143
-0.187131116889923,-0.482623727269335,-0.64661197230598,0.232590163968856,0.369147189640943,1.07005181184983
-0.190362676158387,-0.481446511956701,-0.64469647267143,0.237764723118601,0.396286464325238,0.997702024388239
-0.193584308421159,-0.480244304133427,-0.642645140831253,0.24257717121999,0.423425739009532,0.925352236926644
-0.19679533383737,-0.479018916167125,-0.640457976785449,0.247027508273022,0.450565013693827,0.853002449465048
-0.199995072566149,-0.477772160425403,-0.638134980534018,0.251115734277698,0.477704288378122,0.780652662003453
-0.20318284476663,-0.476505849275871,-0.635676152076959,0.254841849234018,0.504843563062416,0.708302874541857
-0.206357970597941,-0.475221795086138,-0.633081491414274,0.258205853141981,0.531982837746711,0.635953087080262
-0.209519770219216,-0.473921810223813,-0.630350998545961,0.261207746001588,0.559122112431005,0.563603299618666
-0.212667563789583,-0.472607707056506,-0.627484673472021,0.263847527812838,0.5862613871153,0.491253512157071
-0.215800761745667,-0.471281035162633,-0.624680918112581,0.266703069638074,0.395409597540433,1.05495801402603
-0.218922225533874,-0.469933226252184,-0.622633071933382,0.271830486576884,0.422909735667505,0.993957794722463
-0.222033095401442,-0.468560518624331,-0.620447587425218,0.276652597112774,0.450409873794578,0.932957575418894
-0.225132682467845,-0.467164440339148,-0.618124464588091,0.281169401245742,0.477910011921651,0.871957356115325
-0.228220297852559,-0.465746519456711,-0.615663703421999,0.28538089897579,0.505410150048723,0.810957136811756
-0.231295252675058,-0.464308284037093,-0.613065303926942,0.289287090302917,0.532910288175796,0.749956917508187
-0.234356858054816,-0.46285126214037,-0.610329266102922,0.292887975227123,0.560410426302868,0.688956698204618
-0.237404425111308,-0.461376981826616,-0.607455589949937,0.296183553748409,0.587910564429941,0.627956478901048
-0.240437264964009,-0.459886971155906,-0.604444275467987,0.299173825866773,0.615410702557013,0.566956259597479
-0.243454688732394,-0.458382758188315,-0.601295322657074,0.301858791582217,0.642910840684086,0.50595604029391
-0.246456031516032,-0.456865816156279,-0.598114134703037,0.304479512496304,0.438780372401319,0.975164768699172
-0.249443982947974,-0.455329898288199,-0.595847867880114,0.309229792860517,0.466819850038853,0.923047264840297
-0.252420240507614,-0.453770858016814,-0.593441263331277,0.313719224857067,0.494859327676388,0.870929760981421
-0.255384101803933,-0.452190000889509,-0.590894321056526,0.317947808485956,0.522898805313922,0.818812257122545
-0.258334864445908,-0.450588632453671,-0.588207041055862,0.321915543747183,0.550938282951457,0.766694753263669
-0.26127182604252,-0.448968058256684,-0.585379423329284,0.325622430640748,0.578977760588991,0.714577249404793
-0.264194284202748,-0.447329583845935,-0.582411467876793,0.32906846916665,0.607017238226526,0.662459745545917
-0.267101536535571,-0.445674514768809,-0.579303174698388,0.332253659324891,0.63505671586406,0.610342241687041
-0.269992880649969,-0.444004156572692,-0.57605454379407,0.33517800111547,0.663096193501594,0.558224737828165
-0.272867614154921,-0.44231981480497,-0.572665575163838,0.337841494538386,0.691135671139129,0.506107233969289
-0.275725034659407,-0.440622795013028,-0.569136268807692,0.340244139593641,0.472168677803159,0.900485739644231
-0.278567530463821,-0.438908780509358,-0.566701050848331,0.344638546495461,0.500944418757703,0.85551925832319
-0.281397477572925,-0.437173335184018,-0.564121810161469,0.348807895933212,0.529720159712248,0.810552777002149
-0.284214155152245,-0.435417585450741,-0.561398546747107,0.352752187906894,0.558495900666793,0.765586295681108
-0.287016842367311,-0.433642657723262,-0.558531260605245,0.356471422416507,0.587271641621337,0.720619814360067
-0.28980481838365,-0.431849678415314,-0.555519951735882,0.35996559946205,0.616047382575882,0.675653333039026
-0.29257736236679,-0.430039773940632,-0.55236462013902,0.363234719043524,0.644823123530427,0.630686851717986
-0.29533375348226,-0.42821407071295,-0.549065265814657,0.366278781160929,0.673598864484972,0.585720370396945
-0.298073270895586,-0.426373695146002,-0.545621888762794,0.369097785814264,0.702374605439516,0.540753889075904
-0.300795193772299,-0.424519773653521,-0.54203448898343,0.37169173300353,0.731150346394061,0.495787407754863
-0.303498801277924,-0.422653432649243,-0.538303066476567,0.374060622728727,0.759926087348606,0.450820926433822
-0.306186101515718,-0.420771853460068,-0.535626494638286,0.377942608309603,0.525647589651636,0.790536736047351
-0.30886020691958,-0.418870510514403,-0.532921224207343,0.381801424851841,0.555378474553312,0.75144635423085
-0.311520400050947,-0.416950343781132,-0.530067150548663,0.38546459383744,0.585109359454988,0.712355972414348
-0.314165936148917,-0.415012332477253,-0.527064273662248,0.388932115266399,0.614840244356664,0.673265590597846
-0.316796070452591,-0.413057455819767,-0.523912593548096,0.392203989138719,0.64457112925834,0.634175208781344
-0.31941005820107,-0.411086693025675,-0.520612110206208,0.3952802154544,0.674302014160016,0.595084826964842
-0.322007154633455,-0.409101023311977,-0.517162823636585,0.398160794213442,0.704032899061692,0.55599444514834
-0.324586614988844,-0.407101425895672,-0.513564733839225,0.400845725415845,0.733763783963368,0.516904063331838
-0.32714769450634,-0.405088879993761,-0.509817840814128,0.403335009061609,0.763494668865044,0.477813681515336
-0.329689648425042,-0.403064364823244,-0.505922144561296,0.405628645150734,0.793225553766721,0.438723299698834
-0.332214097367657,-0.401026130883483,-0.50303222723367,0.40906207573038,0.541499198145784,0.727752517588188
-0.33472486473973,-0.398969800763672,-0.500244611451858,0.41261891985773,0.572432068266541,0.693562395700947
-0.337221292645504,-0.396896096853762,-0.497302176500272,0.416004642253912,0.603364938387297,0.659372273813705
-0.339702606214258,-0.394805875618873,-0.494204922378912,0.419219242918928,0.634297808508054,0.625182151926464
-0.342168030575273,-0.392699993524128,-0.490952849087779,0.422262721852776,0.665230678628811,0.590992030039223
-0.34461679085783,-0.390579307034647,-0.487545956626872,0.425135079055457,0.696163548749568,0.556801908151981
-0.347048112191208,-0.38844467261555,-0.483984244996191,0.42783631452697,0.727096418870324,0.52261178626474
-0.349461219704689,-0.38629694673196,-0.480267714195737,0.430366428267316,0.758029288991081,0.488421664377499
-0.351855338527552,-0.384136985848996,-0.47639636422551,0.432725420276495,0.788962159111838,0.454231542490258
-0.354229693789079,-0.38196564643178,-0.472370195085509,0.434913290554506,0.819895029232594,0.420041420603016
-0.356585513759578,-0.379781935236903,-0.46928917699717,0.437948183161591,0.549178923619158,0.667062332437453
-0.358927294603648,-0.377581772913593,-0.466459405571817,0.441211605112567,0.581597737952016,0.637001079172462
-0.361254506380704,-0.375365653665411,-0.463467377818471,0.444324570340495,0.614016552284874,0.60693982590747
-0.363566336997013,-0.373134330529008,-0.460313093737134,0.447287078845375,0.646435366617732,0.576878572642478
-0.36586197435884,-0.370888556541038,-0.456996553327803,0.450099130627206,0.67885418095059,0.546817319377486
-0.368140606372453,-0.368629084738151,-0.453517756590481,0.45276072568599,0.711272995283449,0.516756066112495
-0.370401420944117,-0.366356668156999,-0.449876703525166,0.455271864021726,0.743691809616307,0.486694812847503
-0.372643605980099,-0.364072059834235,-0.446073394131859,0.457632545634414,0.776110623949165,0.456633559582511
-0.374866349386665,-0.361776012806509,-0.44210782841056,0.459842770524053,0.808529438282023,0.426572306317519
-0.377068839070081,-0.359469280110475,-0.437980006361269,0.461902538690645,0.840948252614881,0.396511053052528
-0.379251910147028,-0.357151394762517,-0.434723667080178,0.464579136277044,0.549381725723213,0.608470133509651
-0.381420680300911,-0.354818663632408,-0.431888325220048,0.467558068801522,0.583620881584791,0.581911303271869
-0.383574830707879,-0.35247135558045,-0.428881616213463,0.470404074247733,0.617860037446368,0.555352473034087
-0.385713503674508,-0.350110135907336,-0.425703540060424,0.473117152615677,0.652099193307946,0.528793642796305
-0.387835841507372,-0.347735669913757,-0.422354096760931,0.475697303905354,0.686338349169523,0.502234812558523
-0.389940986513045,-0.345348622900406,-0.418833286314984,0.478144528116763,0.720577505031101,0.47567598232074
-0.392028080998102,-0.342949660167974,-0.415141108722582,0.480458825249906,0.754816660892678,0.449117152082958
-0.394096267269116,-0.340539447017154,-0.411277563983726,0.482640195304781,0.789055816754256,0.422558321845176
-0.396144687632663,-0.338118648748637,-0.407242652098415,0.484688638281389,0.823294972615833,0.395999491607394
-0.398172484395316,-0.335687930663116,-0.40303637306665,0.48660415417973,0.857534128477411,0.369440661369612
-0.400180103588839,-0.333247182780942,-0.399613283917688,0.488955453459474,0.542725686119773,0.552013748355869
-0.402173220179711,-0.33079314272974,-0.396805689121328,0.491659283984781,0.579189194505601,0.528436929556793
-0.404151828037764,-0.328325865293767,-0.393815594282997,0.494245112413996,0.615652702891429,0.504860110757716
-0.406115013749374,-0.325845941074105,-0.390642999402695,0.49671293874712,0.652116211277256,0.48128329195864
-0.408061863900918,-0.323353960671834,-0.387287904480422,0.499062762984153,0.688579719663084,0.457706473159563
-0.409991465078771,-0.320850514688037,-0.383750309516178,0.501294585125094,0.725043228048912,0.434129654360487
-0.411902903869311,-0.318336193723795,-0.380030214509962,0.503408405169943,0.761506736434739,0.41055283556141
-0.413795266858914,-0.31581158838019,-0.376127619461776,0.505404223118701,0.797970244820567,0.386976016762334
-0.415667640633957,-0.313277289258303,-0.372042524371618,0.507282038971368,0.834433753206395,0.363399197963257
-0.417519111780816,-0.310733886959215,-0.36777492923949,0.509041852727943,0.870897261592222,0.339822379164181
-0.419349746449204,-0.308181504441268,-0.364185517976867,0.511095216461489,0.529658077817842,0.497724952993388
-0.421165699185749,-0.30561732412476,-0.361436504996178,0.51353369085117,0.568847509265616,0.476689413123059
-0.422967402249465,-0.303041202702655,-0.358491348714949,0.515866882258517,0.608036940713391,0.45565387325273
-0.424753873942154,-0.300453667116804,-0.355350049133181,0.51809479068353,0.647226372161166,0.434618333382401
-0.426524132565612,-0.297855244309063,-0.352012606250873,0.520217416126209,0.686415803608941,0.413582793512073
-0.428277196421641,-0.295246461221284,-0.348479020068026,0.522234758586554,0.725605235056715,0.392547253641744
-0.430012083812038,-0.292627844795321,-0.344749290584639,0.524146818064565,0.764794666504492,0.371511713771414
-0.431727813038603,-0.289999921973027,-0.340823417800714,0.525953594560241,0.803984097952267,0.350476173901085
-0.433423402403136,-0.287363219696256,-0.336701401716248,0.527655088073585,0.843173529400041,0.329440634030756
-0.435097870207434,-0.284718264906862,-0.332383242331244,0.529251298604593,0.882362960847816,0.308405094160427
-0.436750917142424,-0.282065323336511,-0.32861844567688,0.531029508478512,0.510348467683582,0.445609877119555
-0.438389084300822,-0.279402015506549,-0.325957651707848,0.533212556489279,0.55290480234183,0.426736107982804
-0.440013401152399,-0.276728017905035,-0.323083863070856,0.535301141191053,0.595461137000079,0.407862338846053
-0.441622801657775,-0.274043803321302,-0.319997079765905,0.537295262583834,0.638017471658328,0.388988569709302
-0.44321621977757,-0.271349844544684,-0.316697301792995,0.539194920667622,0.680573806316576,0.370114800572552
-0.444792589472406,-0.268646614364517,-0.313184529152125,0.541000115442418,0.723130140974825,0.351241031435801
-0.446350844702903,-0.265934585570134,-0.309458761843297,0.542710846908221,0.765686475633074,0.33236726229905
-0.447889919429683,-0.263214230950869,-0.305519999866509,0.544327115065031,0.808242810291322,0.313493493162299
-0.449408747613366,-0.260486023296058,-0.301368243221762,0.545848919912849,0.850799144949571,0.294619724025548
-0.450906263214572,-0.257750435395033,-0.297003491909056,0.547276261451673,0.89335547960782,0.275745954888798
-0.452381821405922,-0.255007811067607,-0.293042644390132,0.548798219378569,0.484546416234851,0.395641534495308
-0.45384223708576,-0.252256188965226,-0.290500448333846,0.550735755480003,0.531315127856895,0.378597891637597
-0.455289343281744,-0.249495082957226,-0.287724174641815,0.55258798806363,0.578083839478939,0.361554248779886
-0.456721968434134,-0.246724919988142,-0.284713823314037,0.554354917129451,0.624852551100984,0.344510605922175
-0.458138940983193,-0.243946127002507,-0.281469394350514,0.556036542677465,0.671621262723028,0.327466963064464
-0.459539089369181,-0.241159130944854,-0.277990887751244,0.557632864707674,0.718389974345072,0.310423320206753
-0.460921242032361,-0.238364358759717,-0.274278303516229,0.559143883220076,0.765158685967116,0.293379677349042
-0.462284227412994,-0.235562237391629,-0.270331641645467,0.560569598214671,0.81192739758916,0.276336034491331
-0.463626873951342,-0.232753193785125,-0.26615090213896,0.56191000969146,0.858696109211205,0.25929239163362
-0.464948010087666,-0.229937654884738,-0.261736084996706,0.563165117650443,0.905464820833249,0.242248748775909
-0.466246671918934,-0.22711599696837,-0.257543430090242,0.564446319577582,0.451359577406748,0.347759469989288
-0.467529807106636,-0.224286649356615,-0.255153899799893,0.566148050386741,0.503496726616442,0.332252161350795
-0.468800329663523,-0.221448978803266,-0.252503422816804,0.567772167038551,0.555633875826135,0.316744852712302
-0.470056933550093,-0.218603373767569,-0.249591999140973,0.56931866953301,0.607771025035829,0.301237544073809
-0.471298312726841,-0.215750222708771,-0.246419628772401,0.57078755787012,0.659908174245522,0.285730235435317
-0.472523161154266,-0.212889914086116,-0.242986311711088,0.572178832049881,0.712045323455216,0.270222926796824
-0.473730172792864,-0.210022836358851,-0.239292047957034,0.573492492072291,0.764182472664909,0.254715618158331
-0.474918041603131,-0.207149377986222,-0.235336837510238,0.574728537937351,0.816319621874602,0.239208309519839
-0.476085461545564,-0.204269927427475,-0.231120680370701,0.575886969645062,0.868456771084296,0.223701000881346
-0.477231126580661,-0.201384873141856,-0.226643576538423,0.576967787195423,0.920593920293989,0.208193692242853
-0.478353789080828,-0.198494592294351,-0.222162233024484,0.57802064440855,0.408859414233575,0.30187339575797
-0.479460344214778,-0.195597874530482,-0.21996785294778,0.579495899917857,0.468014864417351,0.287638705761115
-0.480555175541226,-0.192693951395431,-0.217477399546833,0.580899910732485,0.527170314601126,0.27340401576426
-0.481636801211703,-0.189783179469254,-0.214690872821642,0.582232676852434,0.586325764784902,0.259169325767406
-0.482703739377738,-0.186865915332002,-0.211608272772209,0.583494198277705,0.645481214968677,0.244934635770551
-0.483754508190863,-0.183942515563729,-0.208229599398532,0.584684475008296,0.704636665152453,0.230699945773696
-0.484787625802608,-0.181013336744489,-0.204554852700613,0.585803507044208,0.763792115336228,0.216465255776842
-0.485801610364503,-0.178078735454335,-0.20058403267845,0.586851294385441,0.822947565520004,0.202230565779987
-0.486794980028078,-0.175139068273321,-0.196317139332044,0.587827837031996,0.882103015703779,0.187995875783132
-0.487766252944863,-0.1721946917815,-0.191754172661395,0.588733134983871,0.941258465887555,0.173761185786278
-0.48871394726639,-0.169245962558926,-0.186895132666503,0.589567188241068,0.35329975141902,0.257868868173387
-0.489644646601954,-0.166292001132161,-0.184955049916159,0.590824785232876,0.421957315618334,0.244666889753295
-0.490564775875072,-0.163331910781433,-0.182671335713367,0.592016306256616,0.490614879817648,0.231464911333202
-0.491472615208607,-0.160366022217293,-0.180043990058125,0.593141751312288,0.559272444016962,0.21826293291311
-0.492366444725417,-0.157394666150292,-0.177073012950434,0.59420112039989,0.627930008216276,0.205060954493018
-0.493244544548363,-0.154418173290981,-0.173758404390294,0.595194413519425,0.696587572415589,0.191858976072926
-0.494105194800307,-0.151436874349911,-0.170100164377706,0.596121630670891,0.765245136614903,0.178656997652834
-0.494946675604109,-0.148451100037633,-0.166098292912668,0.596982771854288,0.833902700814217,0.165455019232742
-0.495767267082629,-0.145461181064697,-0.161752789995181,0.597777837069617,0.902560265013531,0.15225304081265
-0.496565249358728,-0.142467448141654,-0.157063655625245,0.598506826316877,0.971217829212845,0.139051062392557
-0.497338902555266,-0.139470231979056,-0.15203088980286,0.599169739596069,1.03987539341216,0.125849083972465
-0.498094344422657,-0.136468930799713,-0.150090283610401,0.600177020569909,0.35955752431261,0.203223216833157
-0.498840700504495,-0.133462548160408,-0.148085061837246,0.601163146250694,0.441729096240165,0.190832605208459
-0.499575991239298,-0.130451385150012,-0.145668570935325,0.602087256858282,0.523900668167721,0.17844199358376
-0.500298158223019,-0.127435752154275,-0.142840810904636,0.602949352392674,0.606072240095275,0.166051381959061
-0.501005143051609,-0.124415959558949,-0.139601781745182,0.603749432853868,0.688243812022831,0.153660770334363
-0.501694887321021,-0.121392317749787,-0.13595148345696,0.604487498241866,0.770415383950386,0.141270158709664
-0.502365332627206,-0.118365137112539,-0.131889916039973,0.605163548556668,0.852586955877941,0.128879547084966
-0.503014420566118,-0.115334728032959,-0.127417079494218,0.605777583798273,0.934758527805496,0.116488935460267
-0.503640092733707,-0.112301400896796,-0.122532973819697,0.60632960396668,1.01693009973305,0.104098323835569
-0.504240290725926,-0.109265466089804,-0.11723759901641,0.606819609061892,1.09910167166061,0.0917077122108699
-0.504820702092894,-0.106226533619625,-0.115302537573272,0.607590001046068,0.268708121480756,0.163178761307337
-0.505393996932371,-0.103183548012428,-0.113700294382556,0.608377215603197,0.371548257529247,0.151392175721637
-0.505957984460094,-0.10013677001986,-0.111583335796202,0.609105438240478,0.474388393577738,0.139605590135938
-0.506510088522931,-0.0970864948967741,-0.108951661814211,0.609774668957911,0.577228529626229,0.127819004550239
-0.507047732967751,-0.0940330178980253,-0.105805272436581,0.610384907755496,0.68006866567472,0.11603241896454
-0.507568341641423,-0.0909766342784673,-0.102144167663312,0.610936154633232,0.782908801723211,0.104245833378841
-0.508069338390814,-0.0879176392929543,-0.0979683474944063,0.61142840959112,0.885748937771702,0.0924592477931413
-0.508548147062795,-0.0848563281963404,-0.093277811929862,0.611861672629159,0.988589073820193,0.0806726622074421
-0.509002191504234,-0.0817929962434796,-0.0880725609696796,0.61223594374735,1.09142920986868,0.0688860766217429
-0.509428895561999,-0.0787279386892262,-0.0823525946138592,0.612551222945693,1.19426934591718,0.0570994910360437
-0.50983359425336,-0.0756609281819575,-0.0804490248293338,0.61309483574166,0.120168313810937,0.12439625611939
-0.510234159174633,-0.0725908749044076,-0.07950128565813,0.613688961137874,0.2585482590021,0.113016252207974
-0.5106282474426,-0.0695179905612523,-0.0778609541686521,0.614226129557555,0.396928204193263,0.101636248296558
-0.511012392629243,-0.0664425602224443,-0.0755280303609002,0.614706341000703,0.535308149384426,0.0902562443851416
-0.511383128306543,-0.0633648689579362,-0.0725025142348741,0.615129595467316,0.673688094575589,0.0788762404737255
-0.511736988046479,-0.0602852018376806,-0.068784405790574,0.615495892957397,0.812068039766752,0.0674962365623095
-0.512070505421032,-0.0572038439316302,-0.0643737050279997,0.615805233470943,0.950447984957915,0.0561162326508934
-0.512380214002184,-0.0541210803097375,-0.0592704119471514,0.616057617007956,1.08882793014908,0.0447362287394774
-0.512662647361914,-0.0510371960419551,-0.053474526548029,0.616253043568435,1.22720787534024,0.0333562248280614
-0.512914339072204,-0.0479524761982358,-0.0469860488306325,0.616391513152381,1.3655878205314,0.0219762209166453
-0.513139186407542,-0.044866819981305,-0.0444314676932678,0.616715398154114,0.0490234072278682,0.0867599932730041
-0.513360405321641,-0.0417791163033744,-0.0438583629237102,0.617121671143078,0.179989258687381,0.075586693117147
-0.513577115491293,-0.0386895191731047,-0.0426297734121129,0.61747202170884,0.310955110146893,0.0644133929612899
-0.513786036212083,-0.0355983084825038,-0.040745699158476,0.617766449851399,0.441920961606406,0.0532400928054328
-0.513983886779596,-0.0325057641235798,-0.0382061401627995,0.618004955570756,0.572886813065918,0.0420667926495757
-0.514167386489418,-0.0294121659883408,-0.0350110964250834,0.61818753886691,0.703852664525431,0.0308934924937186
-0.514333254637134,-0.0263177939687946,-0.0311605679453277,0.618314199739862,0.834818515984943,0.0197201923378615
-0.51447821051833,-0.0232229279569494,-0.0266545547235324,0.618384938189612,0.965784367444456,0.00854689218200437
-0.514598973428591,-0.0201278478448132,-0.0214930567596975,0.618399754216159,1.09675021890397,-0.00262640797385273
-0.514692262663502,-0.017032833524394,-0.015676074053823,0.618358647819503,1.22771607036348,-0.0137997081297098
-0.514757791995604,-0.0139378853996397,-0.0114298637985839,0.618466384803991,0.507485952657148,0.0500468284096148
-0.514808642240509,-0.0108418776423377,-0.00888989406556518,0.61868903780548,0.507485952657144,0.0389253109852555
-0.514846779924188,-0.00774489480307225,-0.00634992433254646,0.618856027556596,0.507485952657139,0.0278037935608961
-0.514872205046641,-0.00464721547669004,-0.00380995459952775,0.618967354057341,0.507485952657135,0.0166822761365368
-0.514884917607867,-0.00154911825803776,-0.00126998486650907,0.619023017307713,0.507485952657131,0.00556075871217746
-0.514884917607867,0.00154911825803787,0.00126998486650959,0.619023017307713,0.507485952657127,-0.00556075871218187
-0.514872205046641,0.00464721547669014,0.00380995459952823,0.618967354057341,0.507485952657123,-0.0166822761365412
-0.514846779924188,0.00774489480307235,0.00634992433254685,0.618856027556596,0.507485952657118,-0.0278037935609005
-0.514808642240509,0.0108418776423378,0.00888989406556545,0.61868903780548,0.507485952657114,-0.0389253109852599
-0.514757791995604,0.0139378853996398,0.011429863798584,0.618466384803991,0.50748595265711,-0.0500468284096192
-0.514692262663502,0.0170328335243941,0.0156760740538229,0.618358647819503,1.22771607036343,0.0137997081297219
-0.514598973428591,0.0201278478448133,0.0214930567596972,0.618399754216159,1.09675021890393,0.00262640797386171
-0.51447821051833,0.0232229279569495,0.026654554723532,0.618384938189612,0.965784367444429,-0.0085468921819985
-0.514333254637134,0.0263177939687947,0.0311605679453271,0.618314199739862,0.834818515984927,-0.0197201923378587
-0.514167386489418,0.0294121659883409,0.0350110964250828,0.61818753886691,0.703852664525425,-0.0308934924937189
-0.513983886779596,0.0325057641235799,0.0382061401627989,0.618004955570756,0.572886813065923,-0.0420667926495791
-0.513786036212083,0.0355983084825039,0.0407456991584754,0.617766449851399,0.441920961606421,-0.0532400928054393
-0.513577115491293,0.0386895191731048,0.0426297734121124,0.61747202170884,0.310955110146919,-0.0644133929612996
-0.513360405321641,0.0417791163033745,0.0438583629237098,0.617121671143078,0.179989258687417,-0.0755866931171598
-0.513139186407542,0.0448668199813051,0.0444314676932677,0.616715398154113,0.049023407227915,-0.08675999327302
-0.512914339072204,0.0479524761982359,0.0469860488306327,0.616391513152381,1.36558782053152,-0.0219762209165977
-0.512662647361914,0.0510371960419552,0.0534745265480297,0.616253043568436,1.22720787534033,-0.0333562248280324
-0.512380214002184,0.0541210803097376,0.0592704119471525,0.616057617007956,1.08882793014914,-0.044736228739467
-0.512070505421032,0.0572038439316302,0.0643737050280011,0.615805233470943,0.950447984957956,-0.0561162326509017
-0.511736988046479,0.0602852018376807,0.0687844057905755,0.615495892957397,0.812068039766769,-0.0674962365623364
-0.511383128306543,0.0633648689579363,0.0725025142348757,0.615129595467316,0.673688094575582,-0.078876240473771
-0.511012392629243,0.0664425602224444,0.0755280303609016,0.614706341000702,0.535308149384394,-0.0902562443852057
-0.5106282474426,0.0695179905612524,0.0778609541686534,0.614226129557555,0.396928204193207,-0.10163624829664
-0.510234159174633,0.0725908749044077,0.0795012856581309,0.613688961137873,0.25854825900202,-0.113016252208075
-0.50983359425336,0.0756609281819576,0.0804490248293343,0.613094835741658,0.120168313810833,-0.12439625611951
-0.509428895561999,0.0787279386892262,0.082352594613859,0.612551222945691,1.19426934591708,-0.057099491036338
-0.509002191504234,0.0817929962434797,0.0880725609696791,0.612235943747346,1.09142920986861,-0.0688860766219659
-0.508548147062795,0.0848563281963404,0.0932778119298611,0.611861672629154,0.988589073820137,-0.0806726622075938
-0.508069338390814,0.0879176392929543,0.0979683474944052,0.611428409591114,0.885748937771667,-0.0924592477932216
-0.507568341641423,0.0909766342784673,0.102144167663311,0.610936154633226,0.782908801723198,-0.10424583337885
-0.507047732967751,0.0940330178980252,0.105805272436579,0.61038490775549,0.680068665674728,-0.116032418964477
-0.506510088522931,0.0970864948967741,0.108951661814209,0.609774668957906,0.577228529626258,-0.127819004550105
-0.505957984460094,0.10013677001986,0.111583335796201,0.609105438240474,0.474388393577788,-0.139605590135733
-0.505393996932371,0.103183548012428,0.113700294382556,0.608377215603194,0.371548257529319,-0.151392175721361
-0.504820702092894,0.106226533619625,0.115302537573272,0.607590001046066,0.268708121480849,-0.163178761306989
-0.504240290725926,0.109265466089804,0.11723759901641,0.606819609061892,1.09910167166077,-0.0917077122103603
-0.503640092733707,0.112301400896796,0.122532973819698,0.606329603966683,1.01693009973317,-0.104098323835163
